experiment,participant,choice_index,nll,num_tokens
xiong2023neural/exp1.csv,28,4216,0.2520560622215271,1
xiong2023neural/exp1.csv,28,4217,0.576108992099762,1
xiong2023neural/exp1.csv,28,4218,0.4288334250450134,1
xiong2023neural/exp1.csv,28,4219,0.8982478380203247,1
xiong2023neural/exp1.csv,28,4220,0.5232430100440979,1
xiong2023neural/exp1.csv,28,4221,0.1603175401687622,1
xiong2023neural/exp1.csv,28,4222,0.17983965575695038,1
xiong2023neural/exp1.csv,28,4223,0.25205478072166443,1
xiong2023neural/exp1.csv,28,4224,0.10027538239955902,1
xiong2023neural/exp1.csv,28,4225,0.04864353686571121,1
xiong2023neural/exp1.csv,28,4226,0.04863592982292175,1
xiong2023neural/exp1.csv,28,4227,0.3133946359157562,1
xiong2023neural/exp1.csv,28,4228,0.17984314262866974,1
xiong2023neural/exp1.csv,28,4229,0.3485712707042694,1
xiong2023neural/exp1.csv,28,4230,0.5232490301132202,1
xiong2023neural/exp1.csv,28,4231,0.12701435387134552,1
xiong2023neural/exp1.csv,28,4232,0.14277896285057068,1
xiong2023neural/exp1.csv,28,4233,1.8048450946807861,1
xiong2023neural/exp1.csv,28,4234,0.20151731371879578,1
xiong2023neural/exp1.csv,28,4235,0.8982383012771606,1
xiong2023neural/exp1.csv,28,4236,0.05493184179067612,1
xiong2023neural/exp1.csv,28,4237,1.3134024143218994,1
xiong2023neural/exp1.csv,28,4238,0.1603708416223526,1
xiong2023neural/exp1.csv,28,4239,1.2235743999481201,1
xiong2023neural/exp1.csv,28,4240,0.07000692188739777,1
xiong2023neural/exp1.csv,28,4241,0.12704049050807953,1
xiong2023neural/exp1.csv,28,4242,0.5232648849487305,1
xiong2023neural/exp1.csv,28,4243,0.34855353832244873,1
xiong2023neural/exp1.csv,28,4244,0.2254902720451355,1
xiong2023neural/exp1.csv,28,4245,0.28125324845314026,1
xiong2023neural/exp1.csv,28,4246,0.5232459306716919,1
xiong2023neural/exp1.csv,28,4247,0.14277586340904236,1
xiong2023neural/exp1.csv,28,4248,1.8048489093780518,1
xiong2023neural/exp1.csv,28,4249,1.7014977931976318,1
xiong2023neural/exp1.csv,28,4250,0.47421330213546753,1
xiong2023neural/exp1.csv,28,4251,0.25205421447753906,1
xiong2023neural/exp1.csv,28,4252,0.7577272653579712,1
xiong2023neural/exp1.csv,28,4253,0.693266749382019,1
xiong2023neural/exp1.csv,28,4254,0.8260629177093506,1
xiong2023neural/exp1.csv,28,4255,0.2255253791809082,1
xiong2023neural/exp1.csv,28,4256,1.0538601875305176,1
xiong2023neural/exp1.csv,28,4257,0.3870043456554413,1
xiong2023neural/exp1.csv,28,4258,1.4062774181365967,1
xiong2023neural/exp1.csv,28,4259,1.1369743347167969,1
xiong2023neural/exp1.csv,28,4260,0.34854981303215027,1
xiong2023neural/exp1.csv,28,4261,0.14274661242961884,1
xiong2023neural/exp1.csv,28,4262,0.07895782589912415,1
xiong2023neural/exp1.csv,28,4263,0.08901612460613251,1
xiong2023neural/exp1.csv,28,4264,0.3485631048679352,1
xiong2023neural/exp1.csv,28,4265,1.6005096435546875,1
xiong2023neural/exp1.csv,28,4266,0.12699735164642334,1
xiong2023neural/exp1.csv,28,4267,0.22550949454307556,1
xiong2023neural/exp1.csv,28,4268,0.08903281390666962,1
xiong2023neural/exp1.csv,28,4269,0.10031474381685257,1
xiong2023neural/exp1.csv,28,4270,0.42884328961372375,1
xiong2023neural/exp1.csv,28,4271,0.9742199778556824,1
xiong2023neural/exp1.csv,28,4272,0.25204068422317505,1
xiong2023neural/exp1.csv,28,4273,0.2812670171260834,1
xiong2023neural/exp1.csv,28,4274,0.3869761824607849,1
xiong2023neural/exp1.csv,28,4275,0.2014860361814499,1
xiong2023neural/exp1.csv,28,4276,2.46401047706604,1
xiong2023neural/exp1.csv,28,4277,0.10027732700109482,1
xiong2023neural/exp1.csv,28,4278,0.3133432865142822,1
xiong2023neural/exp1.csv,28,4279,0.225504070520401,1
xiong2023neural/exp1.csv,28,4280,0.1798344850540161,1
xiong2023neural/exp1.csv,28,4281,0.2812417149543762,1
xiong2023neural/exp1.csv,28,4282,0.2520191967487335,1
xiong2023neural/exp1.csv,28,4283,0.12699618935585022,1
xiong2023neural/exp1.csv,28,4284,0.16029997169971466,1
xiong2023neural/exp1.csv,28,4285,0.07895264774560928,1
xiong2023neural/exp1.csv,28,4286,0.06999147683382034,1
xiong2023neural/exp1.csv,28,4287,0.2812730371952057,1
xiong2023neural/exp1.csv,28,4288,0.8982553482055664,1
xiong2023neural/exp1.csv,28,4289,0.5760732889175415,1
xiong2023neural/exp1.csv,28,4290,0.693270206451416,1
xiong2023neural/exp1.csv,28,4291,1.3133772611618042,1
xiong2023neural/exp1.csv,28,4292,0.47418317198753357,1
xiong2023neural/exp1.csv,28,4293,1.4062519073486328,1
xiong2023neural/exp1.csv,28,4294,0.4741876721382141,1
xiong2023neural/exp1.csv,28,4295,0.16031895577907562,1
xiong2023neural/exp1.csv,28,4296,0.22551366686820984,1
xiong2023neural/exp1.csv,28,4297,0.11291275173425674,1
xiong2023neural/exp1.csv,28,4298,2.4640088081359863,1
xiong2023neural/exp1.csv,28,4299,1.0538290739059448,1
xiong2023neural/exp1.csv,28,4300,0.4742022156715393,1
xiong2023neural/exp1.csv,28,4301,0.2255311757326126,1
xiong2023neural/exp1.csv,28,4302,0.12702496349811554,1
xiong2023neural/exp1.csv,28,4303,0.14279724657535553,1
xiong2023neural/exp1.csv,28,4304,0.201542466878891,1
xiong2023neural/exp1.csv,28,4305,0.42886587977409363,1
xiong2023neural/exp1.csv,28,4306,1.0538618564605713,1
xiong2023neural/exp1.csv,28,4307,0.757732629776001,1
xiong2023neural/exp1.csv,28,4308,0.22551329433918,1
xiong2023neural/exp1.csv,28,4309,0.17985400557518005,1
xiong2023neural/exp1.csv,28,4310,0.28125396370887756,1
xiong2023neural/exp1.csv,28,4311,0.9741947650909424,1
xiong2023neural/exp1.csv,28,4312,0.7577210664749146,1
xiong2023neural/exp1.csv,28,4313,0.5760625004768372,1
xiong2023neural/exp1.csv,28,4314,1.2235684394836426,1
xiong2023neural/exp1.csv,28,4315,0.04305586218833923,1
xiong2023neural/exp1.csv,28,4316,0.4742209315299988,1
xiong2023neural/exp1.csv,28,4317,0.2015346735715866,1
xiong2023neural/exp1.csv,28,4318,0.14277885854244232,1
xiong2023neural/exp1.csv,28,4319,0.4288550019264221,1
xiong2023neural/exp1.csv,28,4320,0.3133699595928192,1
xiong2023neural/exp1.csv,28,4321,0.5760908126831055,1
xiong2023neural/exp1.csv,28,4322,0.14278413355350494,1
xiong2023neural/exp1.csv,28,4323,0.1603335738182068,1
xiong2023neural/exp1.csv,28,4324,0.16033580899238586,1
xiong2023neural/exp1.csv,28,4325,2.3502907752990723,1
xiong2023neural/exp1.csv,28,4326,0.11293916404247284,1
xiong2023neural/exp1.csv,28,4327,0.2255559116601944,1
xiong2023neural/exp1.csv,28,4328,0.07002448290586472,1
xiong2023neural/exp1.csv,28,4329,0.08905800431966782,1
xiong2023neural/exp1.csv,28,4330,0.0890432819724083,1
xiong2023neural/exp1.csv,28,4331,2.3502979278564453,1
xiong2023neural/exp1.csv,28,4332,0.3870002329349518,1
xiong2023neural/exp1.csv,28,4333,0.9742112755775452,1
xiong2023neural/exp1.csv,28,4334,0.9742201566696167,1
xiong2023neural/exp1.csv,28,4335,1.2235493659973145,1
xiong2023neural/exp1.csv,28,4336,0.6932417154312134,1
xiong2023neural/exp1.csv,28,4337,0.1269933581352234,1
xiong2023neural/exp1.csv,28,4338,0.5232874155044556,1
xiong2023neural/exp1.csv,28,4339,0.1798742264509201,1
xiong2023neural/exp1.csv,28,4340,0.2520562708377838,1
xiong2023neural/exp1.csv,28,4341,0.4742109179496765,1
xiong2023neural/exp1.csv,28,4342,0.3485609292984009,1
xiong2023neural/exp1.csv,28,4343,0.34855976700782776,1
xiong2023neural/exp1.csv,28,4344,0.20151031017303467,1
xiong2023neural/exp1.csv,28,4345,0.11289592832326889,1
xiong2023neural/exp1.csv,28,4346,0.1002897247672081,1
xiong2023neural/exp1.csv,28,4347,0.17985130846500397,1
xiong2023neural/exp1.csv,28,4348,0.16034647822380066,1
xiong2023neural/exp1.csv,28,4349,0.07898139953613281,1
xiong2023neural/exp1.csv,28,4350,0.07900464534759521,1
xiong2023neural/exp1.csv,28,4351,0.25207069516181946,1
xiong2023neural/exp1.csv,28,4352,0.4742189347743988,1
xiong2023neural/exp1.csv,28,4353,0.14278154075145721,1
xiong2023neural/exp1.csv,28,4354,2.3503036499023438,1
xiong2023neural/exp1.csv,28,4355,0.7577280402183533,1
xiong2023neural/exp1.csv,28,4356,0.4288104474544525,1
xiong2023neural/exp1.csv,28,4357,0.11290242522954941,1
xiong2023neural/exp1.csv,28,4358,0.062039993703365326,1
xiong2023neural/exp1.csv,28,4359,0.07897435128688812,1
xiong2023neural/exp1.csv,28,4360,0.07001203298568726,1
xiong2023neural/exp1.csv,28,4361,0.048647284507751465,1
xiong2023neural/exp1.csv,28,4362,0.038099709898233414,1
xiong2023neural/exp1.csv,28,4363,0.3133864402770996,1
xiong2023neural/exp1.csv,28,4364,1.1369943618774414,1
xiong2023neural/exp1.csv,28,4365,0.7577614188194275,1
xiong2023neural/exp1.csv,28,4366,0.5760862827301025,1
xiong2023neural/exp1.csv,28,4367,1.0538196563720703,1
xiong2023neural/exp1.csv,28,4368,0.4742127060890198,1
xiong2023neural/exp1.csv,28,4369,0.2520275413990021,1
xiong2023neural/exp1.csv,28,4370,0.2255123406648636,1
xiong2023neural/exp1.csv,28,4371,0.17983558773994446,1
xiong2023neural/exp1.csv,28,4372,0.5760758519172668,1
xiong2023neural/exp1.csv,28,4373,0.6327230334281921,1
xiong2023neural/exp1.csv,28,4374,1.502046823501587,1
xiong2023neural/exp1.csv,28,4375,0.9741957783699036,1
xiong2023neural/exp1.csv,28,4376,1.3133876323699951,1
xiong2023neural/exp1.csv,28,4377,0.9741898775100708,1
xiong2023neural/exp1.csv,28,4378,0.47418153285980225,1
xiong2023neural/exp1.csv,28,4379,1.7015198469161987,1
xiong2023neural/exp1.csv,28,4380,0.11290210485458374,1
xiong2023neural/exp1.csv,28,4381,0.22555096447467804,1
xiong2023neural/exp1.csv,28,4382,0.14278091490268707,1
xiong2023neural/exp1.csv,28,4383,0.16034717857837677,1
xiong2023neural/exp1.csv,28,4384,0.08903008699417114,1
xiong2023neural/exp1.csv,28,4385,0.10030913352966309,1
xiong2023neural/exp1.csv,28,4386,0.12704186141490936,1
xiong2023neural/exp1.csv,28,4387,0.1427890807390213,1
xiong2023neural/exp1.csv,28,4388,0.08905375003814697,1
xiong2023neural/exp1.csv,28,4389,0.12707388401031494,1
xiong2023neural/exp1.csv,28,4390,0.11296609789133072,1
xiong2023neural/exp1.csv,28,4391,0.10032778978347778,1
xiong2023neural/exp1.csv,28,4392,0.07900024205446243,1
xiong2023neural/exp1.csv,28,4393,0.07899605482816696,1
xiong2023neural/exp1.csv,28,4394,0.1003112941980362,1
xiong2023neural/exp1.csv,28,4395,1.313389539718628,1
xiong2023neural/exp1.csv,28,4396,0.38700103759765625,1
xiong2023neural/exp1.csv,28,4397,0.6327179074287415,1
xiong2023neural/exp1.csv,28,4398,0.632717490196228,1
xiong2023neural/exp1.csv,28,4399,0.5232388973236084,1
xiong2023neural/exp1.csv,28,4400,0.038096267729997635,1
xiong2023neural/exp1.csv,28,4401,0.47423213720321655,1
xiong2023neural/exp1.csv,28,4402,2.1270558834075928,1
xiong2023neural/exp1.csv,28,4403,0.22554925084114075,1
xiong2023neural/exp1.csv,28,4404,0.42890825867652893,1
xiong2023neural/exp1.csv,28,4405,1.7015643119812012,1
xiong2023neural/exp1.csv,28,4406,0.3486008048057556,1
xiong2023neural/exp1.csv,28,4407,1.2236242294311523,1
xiong2023neural/exp1.csv,28,4408,1.0538063049316406,1
xiong2023neural/exp1.csv,28,4409,0.11288730800151825,1
xiong2023neural/exp1.csv,28,4410,0.4741992652416229,1
xiong2023neural/exp1.csv,28,4411,0.31335872411727905,1
xiong2023neural/exp1.csv,28,4412,2.0177555084228516,1
xiong2023neural/exp1.csv,28,4413,1.4062490463256836,1
xiong2023neural/exp1.csv,28,4414,0.3869795799255371,1
xiong2023neural/exp1.csv,28,4415,1.3133901357650757,1
xiong2023neural/exp1.csv,28,4416,0.2520657181739807,1
xiong2023neural/exp1.csv,28,4417,0.5232839584350586,1
xiong2023neural/exp1.csv,28,4418,0.11294405907392502,1
xiong2023neural/exp1.csv,28,4419,0.17986217141151428,1
xiong2023neural/exp1.csv,28,4420,0.11292020976543427,1
xiong2023neural/exp1.csv,28,4421,0.12702642381191254,1
xiong2023neural/exp1.csv,28,4422,0.5760881900787354,1
xiong2023neural/exp1.csv,28,4423,0.8260606527328491,1
xiong2023neural/exp1.csv,28,4424,0.12703755497932434,1
xiong2023neural/exp1.csv,28,4425,0.42883241176605225,1
xiong2023neural/exp1.csv,28,4426,0.8260738849639893,1
xiong2023neural/exp1.csv,28,4427,0.5760546922683716,1
xiong2023neural/exp1.csv,28,4428,0.20150192081928253,1
xiong2023neural/exp1.csv,28,4429,0.2812604308128357,1
xiong2023neural/exp1.csv,28,4430,0.11289944499731064,1
xiong2023neural/exp1.csv,28,4431,0.12701529264450073,1
xiong2023neural/exp1.csv,28,4432,0.05493432655930519,1
xiong2023neural/exp1.csv,28,4433,0.04864342510700226,1
xiong2023neural/exp1.csv,28,4434,0.06203775480389595,1
xiong2023neural/exp1.csv,28,4435,0.06205097213387489,1
xiong2023neural/exp1.csv,28,4436,0.054969754070043564,1
xiong2023neural/exp1.csv,28,4437,0.04867669194936752,1
xiong2023neural/exp1.csv,28,4438,0.054964564740657806,1
xiong2023neural/exp1.csv,28,4439,0.03371354565024376,1
xiong2023neural/exp1.csv,28,4440,0.023295877501368523,1
xiong2023neural/exp1.csv,28,4441,0.020587561652064323,1
xiong2023neural/exp1.csv,28,4442,0.07896322757005692,1
xiong2023neural/exp1.csv,28,4443,0.0890246331691742,1
xiong2023neural/exp1.csv,28,4444,0.062069572508335114,1
xiong2023neural/exp1.csv,28,4445,0.048659659922122955,1
xiong2023neural/exp1.csv,28,4446,0.02981220744550228,1
xiong2023neural/exp1.csv,28,4447,0.3485826253890991,1
xiong2023neural/exp1.csv,28,4448,0.7577358484268188,1
xiong2023neural/exp1.csv,28,4449,0.7577290534973145,1
xiong2023neural/exp1.csv,28,4450,0.28124332427978516,1
xiong2023neural/exp1.csv,28,4451,0.5232106447219849,1
xiong2023neural/exp1.csv,28,4452,0.22550882399082184,1
xiong2023neural/exp1.csv,28,4453,1.1370258331298828,1
xiong2023neural/exp1.csv,28,4454,0.28132522106170654,1
xiong2023neural/exp1.csv,28,4455,0.6327691078186035,1
xiong2023neural/exp1.csv,28,4456,0.693274736404419,1
xiong2023neural/exp1.csv,28,4457,0.31339889764785767,1
xiong2023neural/exp1.csv,28,4458,1.1370258331298828,1
xiong2023neural/exp1.csv,28,4459,0.6327118873596191,1
xiong2023neural/exp1.csv,28,4460,0.2255098670721054,1
xiong2023neural/exp1.csv,28,4461,0.47423064708709717,1
xiong2023neural/exp1.csv,28,4462,0.3133684992790222,1
xiong2023neural/exp1.csv,28,4463,0.17981785535812378,1
xiong2023neural/exp1.csv,28,4464,1.9103142023086548,1
xiong2023neural/exp1.csv,28,4465,0.03808938339352608,1
xiong2023neural/exp1.csv,28,4466,0.10029468685388565,1
xiong2023neural/exp1.csv,28,4467,0.2812492847442627,1
xiong2023neural/exp1.csv,28,4468,0.28123587369918823,1
xiong2023neural/exp1.csv,28,4469,0.22550654411315918,1
xiong2023neural/exp1.csv,28,4470,0.17983467876911163,1
xiong2023neural/exp1.csv,28,4471,2.127002477645874,1
xiong2023neural/exp1.csv,28,4472,0.9741830825805664,1
xiong2023neural/exp1.csv,28,4473,0.28124377131462097,1
xiong2023neural/exp1.csv,28,4474,0.3869864046573639,1
xiong2023neural/exp1.csv,28,4475,0.34855663776397705,1
xiong2023neural/exp1.csv,28,4476,1.6005367040634155,1
xiong2023neural/exp1.csv,28,4477,0.25203338265419006,1
xiong2023neural/exp1.csv,28,4478,0.3485490679740906,1
xiong2023neural/exp1.csv,28,4479,1.4062812328338623,1
xiong2023neural/exp1.csv,28,4480,0.8982363343238831,1
xiong2023neural/exp1.csv,28,4481,1.4062299728393555,1
xiong2023neural/exp1.csv,28,4482,0.3133774697780609,1
xiong2023neural/exp1.csv,28,4483,1.2235870361328125,1
xiong2023neural/exp1.csv,28,4484,0.14276696741580963,1
xiong2023neural/exp1.csv,28,4485,0.4288826584815979,1
xiong2023neural/exp1.csv,28,4486,0.17989085614681244,1
xiong2023neural/exp1.csv,28,4487,0.2255687564611435,1
xiong2023neural/exp1.csv,28,4488,0.16034770011901855,1
xiong2023neural/exp1.csv,28,4489,0.22554297745227814,1
xiong2023neural/exp1.csv,28,4490,0.281284898519516,1
xiong2023neural/exp1.csv,28,4491,0.25204938650131226,1
xiong2023neural/exp1.csv,28,4492,0.31338390707969666,1
xiong2023neural/exp1.csv,28,4493,0.34856116771698,1
xiong2023neural/exp1.csv,28,4494,0.28128454089164734,1
xiong2023neural/exp1.csv,28,4495,0.1603134721517563,1
xiong2023neural/exp1.csv,28,4496,0.12702076137065887,1
xiong2023neural/exp1.csv,28,4497,0.17985320091247559,1
xiong2023neural/exp1.csv,28,4498,0.2812957167625427,1
xiong2023neural/exp1.csv,28,4499,0.34859499335289,1
xiong2023neural/exp1.csv,28,4500,1.0538264513015747,1
xiong2023neural/exp1.csv,28,4501,0.3133775591850281,1
xiong2023neural/exp1.csv,28,4502,0.3485524356365204,1
xiong2023neural/exp1.csv,28,4503,0.22553232312202454,1
xiong2023neural/exp1.csv,28,4504,0.1427709013223648,1
xiong2023neural/exp1.csv,28,4505,2.1270179748535156,1
xiong2023neural/exp1.csv,28,4506,0.34856757521629333,1
xiong2023neural/exp1.csv,28,4507,1.0538039207458496,1
xiong2023neural/exp1.csv,28,4508,0.4742002487182617,1
xiong2023neural/exp1.csv,28,4509,0.16032017767429352,1
xiong2023neural/exp1.csv,28,4510,0.6327345967292786,1
xiong2023neural/exp1.csv,28,4511,0.42885974049568176,1
xiong2023neural/exp1.csv,28,4512,0.8261417150497437,1
xiong2023neural/exp1.csv,28,4513,1.0538080930709839,1
xiong2023neural/exp1.csv,28,4514,0.054926201701164246,1
xiong2023neural/exp1.csv,28,4515,0.1427692472934723,1
xiong2023neural/exp1.csv,28,4516,0.07896366715431213,1
xiong2023neural/exp1.csv,28,4517,0.12701518833637238,1
xiong2023neural/exp1.csv,28,4518,0.1002788320183754,1
xiong2023neural/exp1.csv,28,4519,0.07895727455615997,1
xiong2023neural/exp1.csv,28,4520,0.04864194616675377,1
xiong2023neural/exp1.csv,28,4521,0.17983965575695038,1
xiong2023neural/exp1.csv,28,4522,1.1369850635528564,1
xiong2023neural/exp1.csv,28,4523,0.5760866403579712,1
xiong2023neural/exp1.csv,28,4524,0.34854644536972046,1
xiong2023neural/exp1.csv,28,4525,0.07002481818199158,1
xiong2023neural/exp1.csv,28,4526,0.07898228615522385,1
xiong2023neural/exp1.csv,28,4527,0.38698452711105347,1
xiong2023neural/exp1.csv,28,4528,0.8982343077659607,1
xiong2023neural/exp1.csv,28,4529,0.6932731866836548,1
xiong2023neural/exp1.csv,28,4530,0.7577228546142578,1
xiong2023neural/exp1.csv,28,4531,0.25207310914993286,1
xiong2023neural/exp1.csv,28,4532,0.1270335614681244,1
xiong2023neural/exp1.csv,28,4533,0.17986027896404266,1
xiong2023neural/exp1.csv,28,4534,0.12702327966690063,1
xiong2023neural/exp1.csv,28,4535,0.31339019536972046,1
xiong2023neural/exp1.csv,28,4536,0.313368558883667,1
xiong2023neural/exp1.csv,28,4537,0.20152044296264648,1
xiong2023neural/exp1.csv,28,4538,0.1270054280757904,1
xiong2023neural/exp1.csv,28,4539,0.10029307007789612,1
xiong2023neural/exp1.csv,28,4540,0.11291349679231644,1
xiong2023neural/exp1.csv,28,4541,0.12703335285186768,1
xiong2023neural/exp1.csv,28,4542,0.07897821068763733,1
xiong2023neural/exp1.csv,28,4543,0.07899737358093262,1
xiong2023neural/exp1.csv,28,4544,0.08906356245279312,1
xiong2023neural/exp1.csv,28,4545,0.06207394227385521,1
xiong2023neural/exp1.csv,28,4546,0.054968852549791336,1
xiong2023neural/exp1.csv,28,4547,0.10031582415103912,1
xiong2023neural/exp1.csv,28,4548,0.28129634261131287,1
xiong2023neural/exp1.csv,28,4549,0.16032859683036804,1
xiong2023neural/exp1.csv,28,4550,0.10031992197036743,1
xiong2023neural/exp1.csv,28,4551,0.22552603483200073,1
xiong2023neural/exp1.csv,28,4552,0.2520524561405182,1
xiong2023neural/exp1.csv,28,4553,2.127023458480835,1
xiong2023neural/exp1.csv,28,4554,0.16033083200454712,1
xiong2023neural/exp1.csv,28,4555,0.6327029466629028,1
xiong2023neural/exp1.csv,28,4556,0.428813636302948,1
xiong2023neural/exp1.csv,28,4557,0.28125494718551636,1
xiong2023neural/exp1.csv,28,4558,2.017758369445801,1
xiong2023neural/exp1.csv,28,4559,0.06203316152095795,1
xiong2023neural/exp1.csv,28,4560,0.34858575463294983,1
xiong2023neural/exp1.csv,28,4561,0.08905167877674103,1
xiong2023neural/exp1.csv,28,4562,0.1270550936460495,1
xiong2023neural/exp1.csv,28,4563,0.08905331045389175,1
xiong2023neural/exp1.csv,28,4564,0.10031215101480484,1
xiong2023neural/exp1.csv,28,4565,0.12704375386238098,1
xiong2023neural/exp1.csv,28,4566,0.12704385817050934,1
xiong2023neural/exp1.csv,28,4567,0.17986246943473816,1
xiong2023neural/exp1.csv,28,4568,0.16032393276691437,1
xiong2023neural/exp1.csv,28,4569,0.2812604308128357,1
xiong2023neural/exp1.csv,28,4570,0.9741973280906677,1
xiong2023neural/exp1.csv,28,4571,1.6005042791366577,1
xiong2023neural/exp1.csv,28,4572,0.693263053894043,1
xiong2023neural/exp1.csv,28,4573,0.8260561227798462,1
xiong2023neural/exp1.csv,28,4574,0.126984640955925,1
xiong2023neural/exp1.csv,28,4575,1.313382625579834,1
xiong2023neural/exp1.csv,28,4576,0.5232359766960144,1
xiong2023neural/exp1.csv,28,4577,0.5760384798049927,1
xiong2023neural/exp1.csv,28,4578,0.20147697627544403,1
xiong2023neural/exp1.csv,28,4579,0.20150679349899292,1
xiong2023neural/exp1.csv,28,4580,0.252018541097641,1
xiong2023neural/exp1.csv,28,4581,0.34854722023010254,1
xiong2023neural/exp1.csv,28,4582,0.16030564904212952,1
xiong2023neural/exp1.csv,28,4583,1.9103010892868042,1
xiong2023neural/exp1.csv,28,4584,0.07895165681838989,1
xiong2023neural/exp1.csv,28,4585,0.10027775913476944,1
xiong2023neural/exp1.csv,28,4586,0.05496275797486305,1
xiong2023neural/exp1.csv,28,4587,0.06206341087818146,1
xiong2023neural/exp1.csv,28,4588,0.3133641183376312,1
xiong2023neural/exp1.csv,28,4589,0.3485478162765503,1
xiong2023neural/exp1.csv,28,4590,1.8048309087753296,1
